4812353000,경상남도 창원시 성산구 상남동,35.2197859,128.6857217
4812354000,경상남도 창원시 성산구 사파동,35.2158773,128.7086469
4812355000,경상남도 창원시 성산구 가음정동,35.2130995,128.7004538
4812356000,경상남도 창원시 성산구 성주동,35.1984062,128.702731
4812357000,경상남도 창원시 성산구 웅남동,35.1661315,128.615407
4812500000,경상남도 창원시 마산합포구,35.1969107,128.5678853
4812531000,경상남도 창원시 마산합포구 구산면,35.1195177,128.5805131
4812532000,경상남도 창원시 마산합포구 진동면,35.1150472,128.4883731
4812533000,경상남도 창원시 마산합포구 진북면,35.1154723,128.4674327
4812534000,경상남도 창원시 마산합포구 진전면,35.1029305,128.4188675
4812551000,경상남도 창원시 마산합포구 현동,35.1480486,128.5578299
4812552000,경상남도 창원시 마산합포구 가포동,35.1598206,128.5709966
4812553000,경상남도 창원시 마산합포구 월영동,35.1792119,128.5576901
4812554000,경상남도 창원시 마산합포구 문화동,35.1847112,128.5581339
4812556500,경상남도 창원시 마산합포구 반월중앙동,35.1902936,128.5625223
4812557000,경상남도 창원시 마산합포구 완월동,35.1995426,128.5641059
4812558000,경상남도 창원시 마산합포구 자산동,35.2055979,128.5654666
4812561000,경상남도 창원시 마산합포구 교방동,35.2143469,128.5662433
4812563000,경상남도 창원시 마산합포구 오동동,35.2087917,128.5785763
4812564000,경상남도 창원시 마산합포구 합포동,35.2108755,128.5792152
4812565000,경상남도 창원시 마산합포구 산호동,35.216041,128.5859644
4812700000,경상남도 창원시 마산회원구,35.2206349,128.5795296
4812725000,경상남도 창원시 마산회원구 내서읍,35.2467652,128.5076437
4812751000,경상남도 창원시 마산회원구 회원1동,35.2201479,128.5756037
4812752000,경상남도 창원시 마산회원구 회원2동,35.2211206,128.563554
4812754500,경상남도 창원시 마산회원구 석전동,35.2295325,128.5703324
4812755000,경상남도 창원시 마산회원구 회성동,35.2330946,128.5615773
4812756000,경상남도 창원시 마산회원구 양덕1동,35.2322891,128.586158
4812757000,경상남도 창원시 마산회원구 양덕2동,35.2291784,128.5838533
4812758000,경상남도 창원시 마산회원구 합성1동,35.250683,128.5742307
4812759000,경상남도 창원시 마산회원구 합성2동,35.2389833,128.5866857
4812760000,경상남도 창원시 마산회원구 구암1동,35.2493432,128.5935178
4812761000,경상남도 창원시 마산회원구 구암2동,35.2520272,128.5939682
4812762000,경상남도 창원시 마산회원구 봉암동,35.2177911,128.6023239
4812900000,경상남도 창원시 진해구,35.1330251,128.7100381
4812953000,경상남도 창원시 진해구 충무동,35.1521964,128.6640876
4812954000,경상남도 창원시 진해구 여좌동,35.158224,128.6605165
4812955000,경상남도 창원시 진해구 태백동,35.1721013,128.6663485
4812956000,경상남도 창원시 진해구 경화동,35.1589877,128.6846902
4812957000,경상남도 창원시 진해구 병암동,35.1549951,128.6895394
4812958000,경상남도 창원시 진해구 석동,35.162215,128.7018743
4812959000,경상남도 창원시 진해구 이동,35.1524316,128.6953666
4812960000,경상남도 창원시 진해구 자은동,35.1471074,128.7054271
4812961000,경상남도 창원시 진해구 덕산동,35.1433018,128.7037604
4812962000,경상남도 창원시 진해구 풍호동,35.1375805,128.7073162
4812963000,경상남도 창원시 진해구 웅천동,35.1112784,128.749618
4812964000,경상남도 창원시 진해구 웅동1동,35.1258613,128.7826985
4812965000,경상남도 창원시 진해구 웅동2동,35.1007538,128.8145292
4816000000,경상남도 마산시,,마산시
4816025000,경상남도 마산시 내서읍,35.2467652,128.5076437
4816031000,경상남도 마산시 구산면,35.1195177,128.5805131
4816032000,경상남도 마산시 진동면,35.1150472,128.4883731
4816033000,경상남도 마산시 진북면,35.1154723,128.4674327
4816034000,경상남도 마산시 진전면,35.1029305,128.4188675
4816051000,경상남도 마산시 현동,35.1480486,128.5578299
4816052000,경상남도 마산시 가포동,35.1598206,128.5709966
4816053000,경상남도 마산시 월영동,35.1824015,128.5629166
4816054000,경상남도 마산시 문화동,35.1847112,128.5581339
4816055000,경상남도 마산시 반월동,35.1888634,128.5610472
4816056000,경상남도 마산시 중앙동,35.1939882,128.5638561
4816057000,경상남도 마산시 완월동,35.1995426,128.5641059
4816058000,경상남도 마산시 자산동,35.2055979,128.5654666
4816059000,경상남도 마산시 동서동,35.2042372,128.5736599
4816060000,경상남도 마산시 성호동,35.2072918,128.571716
4816061000,경상남도 마산시 교방동,35.2143469,128.5662433
4816062000,경상남도 마산시 노산동,35.2127082,128.5741876
4816063000,경상남도 마산시 오동동,35.2087917,128.5785763
4816064000,경상남도 마산시 합포동,35.2108755,128.5792152
4816065000,경상남도 마산시 산호동,35.216041,128.5859644
4816066000,경상남도 마산시 회원1동,35.2201479,128.5756037
4816067000,경상남도 마산시 회원2동,35.2189014,128.5692429
4816068000,경상남도 마산시 석전1동,35.2293731,128.5682157
4816069000,경상남도 마산시 석전2동,35.2300951,128.5732152
4816070000,경상남도 마산시 회성동,35.2330946,128.5615773
4816071000,경상남도 마산시 양덕1동,35.2322891,128.586158
4816072000,경상남도 마산시 양덕2동,35.2291784,128.5838533
4816073000,경상남도 마산시 합성1동,35.2415939,128.5818251
4816074000,경상남도 마산시 합성2동,35.2389833,128.5866857
4816075000,경상남도 마산시 구암1동,35.2493432,128.5935178
4816076000,경상남도 마산시 구암2동,35.2490093,128.5983234
4816077000,경상남도 마산시 봉암동,35.2177911,128.6023239
4817000000,경상남도 진주시,35.1799817,128.1076213
4817025000,경상남도 진주시 문산읍,35.1690684,128.1643334
4817031000,경상남도 진주시 내동면,35.1654382,128.0674724
4817032000,경상남도 진주시 정촌면,35.1314023,128.1025354
4817033000,경상남도 진주시 금곡면,35.0943498,128.187863
4817035000,경상남도 진주시 진성면,35.1849565,128.2233501
4817036000,경상남도 진주시 일반성면,35.1711617,128.2771054
4817037000,경상남도 진주시 이반성면,35.1692451,128.3263676
4817038000,경상남도 진주시 사봉면,35.1887007,128.270379
4817039000,경상남도 진주시 지수면,35.2350718,128.2696098
4817040000,경상남도 진주시 대곡면,35.2643064,128.1694163
4817041000,경상남도 진주시 금산면,35.213999,128.147948
4817042000,경상남도 진주시 집현면,35.239019,128.0864315
4817043000,경상남도 진주시 미천면,35.2992008,128.1154025
4817044000,경상남도 진주시 명석면,35.2195903,128.0404069
4817045000,경상남도 진주시 대평면,35.2325893,127.9608274
4817046000,경상남도 진주시 수곡면,35.1986288,127.9321591
4817051000,경상남도 진주시 망경동,35.1807582,128.0846784
4817051500,경상남도 진주시 천전동,35.1806978,128.0848066
4817052000,경상남도 진주시 강남동,35.1870914,128.0855951
4817053000,경상남도 진주시 칠암동,35.183564,128.0918167
4817054500,경상남도 진주시 성지동,35.1911188,128.0760679
4817055500,경상남도 진주시 성북동,35.195731,128.0782773
4817056500,경상남도 진주시 중앙동,35.1920629,128.086151
4817057500,경상남도 진주시 봉안동,35.1957013,128.0782346
4817059000,경상남도 진주시 상봉동동,35.198256,128.0780956
4817059500,경상남도 진주시 상봉동,35.2027966,128.072548
4817060000,경상남도 진주시 상봉서동,35.1985899,128.0750958
4817061500,경상남도 진주시 봉수동,35.1997559,128.0823171
4817064500,경상남도 진주시 옥봉동,35.1925629,128.0912885
4817066000,경상남도 진주시 상대1동,35.1817681,128.1134679
4817067000,경상남도 진주시 상대2동,35.1856202,128.1189811
4817067300,경상남도 진주시 상대동,35.1817681,128.1134679
4817067600,경상남도 진주시 하대1동,35.1898051,128.1279127
4817067700,경상남도 진주시 하대2동,35.1940001,128.1133785
4817067800,경상남도 진주시 하대동,35.1921187,128.1166088
4817068000,경상남도 진주시 상평동,35.1735212,128.1125657
4817069500,경상남도 진주시 초장동,35.204006,128.114453
4817071000,경상남도 진주시 평거동,35.1738147,128.0654304
4817071500,경상남도 진주시 신안동,35.18242,128.0704323
4817072000,경상남도 진주시 이현동,35.1928123,128.0617362
4817073000,경상남도 진주시 판문동,35.1775693,128.0366921
4817074000,경상남도 진주시 가호동,35.159984,128.1066219
4817075000,경상남도 진주시 충무공동,35.1799817,128.1076213
4819000000,경상남도 진해시,35.1330251,128.7100381
4819051500,경상남도 진해시 중앙동,35.1517719,128.6557366
4819052500,경상남도 진해시 태평동,35.1457457,128.6621252
4819055500,경상남도 진해시 충무동,35.1521964,128.6640876
4819057500,경상남도 진해시 여좌동,35.158224,128.6605165
4819060000,경상남도 진해시 태백동,35.1721013,128.6663485
4819061500,경상남도 진해시 경화동,35.1589877,128.6846902
4819063500,경상남도 진해시 병암동,35.1549951,128.6895394
4819064000,경상남도 진해시 석동,35.162215,128.7018743
4819065000,경상남도 진해시 이동,35.1524316,128.6953666
4819066000,경상남도 진해시 자은동,35.1471074,128.7054271
4819067000,경상남도 진해시 덕산동,35.1433018,128.7037604
4819068000,경상남도 진해시 풍호동,35.1375805,128.7073162
4819071500,경상남도 진해시 웅천동,35.1112784,128.749618
4819073000,경상남도 진해시 웅동1동,35.1258613,128.7826985
4819074000,경상남도 진해시 웅동2동,35.1007538,128.8145292
4822000000,경상남도 통영시,34.8544227,128.433182
4822025000,경상남도 통영시 산양읍,34.8034883,128.3957402
4822031000,경상남도 통영시 용남면,34.8676571,128.4424119
4822033000,경상남도 통영시 도산면,34.9031889,128.3619574
4822034000,경상남도 통영시 광도면,34.8996122,128.4068799
4822035000,경상남도 통영시 욕지면,34.6363298,128.2633931
4822036000,경상남도 통영시 한산면,34.7671397,128.5077047
4822037000,경상남도 통영시 사량면,34.8454375,128.2199468
4822051000,경상남도 통영시 도천동,34.8420817,128.3970483
4822053000,경상남도 통영시 명정동,34.8425272,128.4197399
4822055000,경상남도 통영시 중앙동,34.8465818,128.4269332
4822059000,경상남도 통영시 정량동,34.8430823,128.4302109
4822060000,경상남도 통영시 북신동,34.8544574,128.4236371
4822063000,경상남도 통영시 인평동,34.8420817,128.3970483
4822065000,경상남도 통영시 미수1동,34.8544227,128.433182
4822066000,경상남도 통영시 미수2동,34.8332222,128.4086853
4822066500,경상남도 통영시 미수동,34.8229917,128.401747
4822067000,경상남도 통영시 봉평동,34.8327502,128.4144627
4822069500,경상남도 통영시 도남동,34.8266933,128.4269384
4822070000,경상남도 통영시 무전동,34.8610648,128.4302807
4824000000,경상남도 사천시,35.0037788,128.064185
4824025000,경상남도 사천시 사천읍,35.0827782,128.0912341
4824031000,경상남도 사천시 정동면,35.0560212,128.1239172
4824032000,경상남도 사천시 사남면,35.0525365,128.0752175
4824033000,경상남도 사천시 용현면,35.0134571,128.0613209
4824034000,경상남도 사천시 축동면,35.1071194,128.0884201
4824035000,경상남도 사천시 곤양면,35.0575111,127.9596724
4824036000,경상남도 사천시 곤명면,35.1119513,127.9416106
4824037000,경상남도 사천시 서포면,35.0074126,127.9769313
4824051000,경상남도 사천시 동서동,34.9286218,128.0687425
4824052000,경상남도 사천시 선구동,34.9297607,128.0721032
4824053000,경상남도 사천시 동서금동,34.9310181,128.0785209
4824055000,경상남도 사천시 벌용동,34.943639,128.0797076
4824057000,경상남도 사천시 향촌동,34.9338156,128.0932951
4824059500,경상남도 사천시 남양동,34.9694778,128.063325
4824089000,경상남도 사천시 신수출장소,34.90349262,128.0743945
4824500000,경상남도 사천남양출장소,34.9778896,128.0352138
4825000000,경상남도 김해시,35.2285451,128.8893517
4825025000,경상남도 김해시 진영읍,35.3043072,128.7333205
4825031000,경상남도 김해시 장유면,35.2012747,128.8127698
4825032000,경상남도 김해시 주촌면,35.235812,128.8306816
4825033000,경상남도 김해시 진례면,35.2490716,128.747734
4825034000,경상남도 김해시 한림면,35.3205543,128.8022377
4825035000,경상남도 김해시 생림면,35.3281565,128.8492455
4825036000,경상남도 김해시 상동면,35.3077196,128.9304365
4825037000,경상남도 김해시 대동면,35.2422918,128.9802519
4825051000,경상남도 김해시 동상동,35.23685,128.883408
4825052000,경상남도 김해시 회현동,35.2315445,128.8782697
4825053000,경상남도 김해시 부원동,35.2224512,128.8900056
4825054000,경상남도 김해시 내외동,35.2351829,128.8645208
4825055000,경상남도 김해시 북부동,35.2625127,128.8668529
